-0.191275,-10.071244,-0.383375,0.000696,-0.002182,-0.000255
-0.155174,-10.068393,-0.417777,-0.003310,-0.001421,-0.002833
-0.184856,-10.035960,-0.434701,-0.002717,0.000152,-0.002745
-0.162445,-10.076902,-0.381250,-0.000958,-0.000883,-0.000021
-0.156400,-10.051024,-0.396721,-0.002311,-0.000758,-0.000651
-0.124252,-10.052929,-0.388864,-0.000460,-0.001687,-0.000520
-0.195094,-10.103681,-0.382375,-0.002848,-0.000841,-0.002832
-0.110056,-10.068646,-0.391388,-0.003711,0.001365,-0.003789
-0.151951,-10.104250,-0.421351,-0.001412,-0.002588,-0.001945
-0.119475,-10.079410,-0.395317,-0.002679,0.000400,-0.002580
-0.150989,-10.064451,-0.452339,-0.002828,0.001360,-0.002365
-0.149774,-10.080847,-0.406230,-0.001826,-0.001394,-0.001189
-0.124287,-10.067588,-0.368458,-0.001423,-0.003033,0.002182
-0.143591,-10.104848,-0.374577,0.000312,0.000291,0.000072
-0.166250,-10.078349,-0.432357,-0.002598,0.002207,-0.001639
-0.154923,-10.070027,-0.418256,-0.003389,0.001488,0.002118
-0.139574,-10.103300,-0.405271,-0.003126,0.002619,0.000556
-0.156823,-10.080196,-0.425301,-0.003212,-0.001468,-0.001278
-0.164669,-10.104958,-0.403798,-0.002184,0.000779,-0.003090
-0.190061,-10.073612,-0.418883,-0.000489,0.000400,-0.001152
-0.129522,-10.061917,-0.377627,-0.000863,0.001153,0.000456
-0.166516,-10.059105,-0.391189,-0.000935,-0.000598,-0.003194
-0.128496,-10.100695,-0.410279,-0.003161,0.002274,-0.000385
-0.123381,-10.070458,-0.419848,-0.001618,0.001700,-0.003061
-0.101187,-10.127334,-0.386326,-0.000822,-0.002540,-0.000170
-0.176406,-10.065188,-0.389274,-0.004986,-0.001684,-0.003653
-0.131275,-10.066314,-0.413511,-0.003804,0.000179,-0.002670
-0.130163,-10.087401,-0.408211,-0.003566,-0.001661,-0.002583
-0.147369,-10.100892,-0.397045,-0.003309,0.001380,-0.000666
-0.159408,-10.077617,-0.376096,-0.002357,-0.000620,0.000544
-0.103127,-10.062575,-0.383901,-0.001612,0.000315,0.001081
-0.148529,-10.071131,-0.442603,0.000547,0.001592,0.000318
-0.182350,-10.047886,-0.400803,-0.002254,0.002082,-0.000565
-0.129933,-10.091978,-0.399358,-0.001965,0.000806,-0.001798
-0.110101,-10.082816,-0.406181,-0.003142,-0.001169,-0.001156
-0.119869,-10.080709,-0.405073,0.001078,0.002769,-0.001245
-0.180626,-10.058568,-0.357933,-0.002918,0.000962,-0.000639
-0.134102,-10.063697,-0.388500,-0.000401,-0.001589,-0.003635
-0.175257,-10.038796,-0.413964,-0.000378,0.001761,0.001717
-0.160032,-10.102610,-0.390636,-0.000350,0.002513,-0.001681
-0.144292,-10.071474,-0.401016,-0.002386,-0.003155,-0.002296
-0.160809,-10.101236,-0.378763,-0.002157,0.000296,-0.000483
-0.125785,-10.102698,-0.376345,-0.001548,-0.000130,-0.002923
-0.176691,-10.094645,-0.370934,-0.001877,0.000330,0.000136
-0.162589,-10.061835,-0.393463,-0.001194,0.001778,0.000654
-0.168273,-10.087844,-0.419558,-0.004871,-0.002456,-0.000864
-0.121410,-10.089543,-0.412331,-0.001391,-0.001891,0.002058
-0.139325,-10.081636,-0.403533,-0.003441,-0.002047,-0.001756
-0.106289,-10.091653,-0.364469,-0.000592,-0.000369,0.000076
-0.176464,-10.072855,-0.368156,-0.001408,0.000415,-0.001987
-0.167513,-10.075030,-0.327172,-0.001320,-0.002006,-0.002364
-0.131348,-10.062387,-0.427932,-0.006511,0.002532,-0.001530
-0.134445,-10.074779,-0.365545,-0.002636,0.002448,-0.001544
-0.171390,-10.089938,-0.420766,-0.000288,0.002347,0.001046
-0.164663,-10.065734,-0.369404,-0.000394,0.001547,-0.001163
-0.144680,-10.077155,-0.359967,-0.002170,0.001043,-0.001679
-0.128763,-10.118670,-0.367278,0.000052,0.001571,0.000567
-0.130045,-10.078930,-0.397934,-0.002354,0.000829,-0.001670
-0.165127,-10.068829,-0.389275,-0.000588,-0.001547,0.000852
-0.112499,-10.054621,-0.406517,-0.003008,-0.000794,-0.001972
-0.158894,-10.067715,-0.381294,-0.001978,0.000087,0.001900
-0.130001,-10.070301,-0.408078,-0.001263,0.000607,-0.001622
-0.132446,-10.111000,-0.377943,-0.001188,-0.000784,-0.001013
-0.140584,-10.051451,-0.389316,-0.003509,0.001214,-0.001894
-0.159472,-10.088550,-0.403283,-0.002566,0.000936,0.001015
-0.175009,-10.047781,-0.386715,-0.003298,0.001006,-0.000773
-0.123397,-10.104415,-0.386147,-0.003348,0.002436,-0.001485
-0.149397,-10.070585,-0.395494,-0.003139,0.003638,-0.002591
-0.137333,-10.121618,-0.394025,-0.000237,-0.000940,-0.000953
-0.133528,-10.084510,-0.370605,-0.002121,0.000060,0.000027
-0.146046,-10.057902,-0.416708,-0.000424,0.001976,0.000082
-0.155632,-10.040545,-0.387861,-0.001597,-0.000176,0.001546
-0.169021,-10.070538,-0.407863,-0.002828,0.002818,0.000124
-0.142377,-10.076664,-0.399658,-0.001121,-0.001603,-0.001020
-0.134841,-10.069460,-0.404619,-0.004698,-0.000527,-0.001071
-0.149897,-10.101262,-0.384835,-0.002268,0.000171,-0.000459
-0.139591,-10.072826,-0.390064,-0.000426,-0.001807,0.000042
-0.142477,-10.077997,-0.390693,-0.002705,-0.000440,-0.000940
-0.159113,-10.101695,-0.400319,-0.000981,-0.000801,0.000378
-0.118616,-10.067480,-0.393888,-0.002212,0.001826,-0.003170
-0.154022,-10.089299,-0.390315,-0.002671,0.000881,-0.001400
-0.145863,-10.079969,-0.380599,-0.001931,0.003572,0.000202
-0.162163,-10.069317,-0.421903,-0.004989,0.000247,-0.001222
-0.163150,-10.043391,-0.376942,0.000017,0.002178,0.000432
-0.125520,-10.073332,-0.376163,-0.001831,-0.000094,0.001390
-0.149317,-10.078425,-0.372941,-0.002290,0.000796,-0.001700
-0.146405,-10.087825,-0.385968,-0.001517,0.004489,0.000009
-0.139552,-10.022146,-0.372925,-0.000508,0.001397,-0.000638
-0.150765,-10.084250,-0.407408,-0.003899,0.000569,-0.000894
-0.144938,-10.092195,-0.398069,-0.001129,0.000869,-0.000425
-0.139930,-10.065579,-0.431988,0.000650,0.000254,-0.001908
-0.147365,-10.092063,-0.382905,-0.003472,-0.000162,-0.000302
-0.153609,-10.054623,-0.403917,0.000455,-0.001226,-0.002071
-0.130085,-10.076345,-0.414228,-0.002249,-0.000274,0.001401
-0.149096,-10.103084,-0.406417,-0.000868,-0.002140,-0.000426
-0.174114,-10.105258,-0.391715,0.000077,-0.001998,-0.001716
-0.135764,-10.056548,-0.390809,-0.000611,0.000207,-0.002403
-0.137077,-10.059161,-0.374456,-0.002490,-0.001440,0.001460
-0.149458,-10.043051,-0.402134,-0.001569,0.000711,-0.004024
-0.173468,-10.078736,-0.407729,-0.001495,-0.000273,0.001542
-0.156056,-10.065761,-0.375069,-0.004016,0.001661,0.001526
-0.137352,-10.124898,-0.375341,-0.002821,-0.000421,-0.003249
-0.159216,-10.054994,-0.402921,-0.004336,-0.002126,0.000328
-0.126534,-10.094699,-0.367756,-0.003738,0.000572,-0.000233
-0.117317,-10.094668,-0.427749,0.000069,0.000409,-0.000496
-0.157255,-10.074995,-0.420868,-0.001562,0.003371,-0.002548
-0.146525,-10.101992,-0.390573,-0.000951,0.001147,-0.001517
-0.168195,-10.083906,-0.419936,-0.001169,0.002594,-0.000635
-0.165212,-10.061382,-0.399534,-0.000508,-0.001334,-0.002654
-0.145292,-10.110567,-0.391239,-0.002714,0.002450,0.000627
-0.156575,-10.097738,-0.358846,-0.000225,-0.000988,-0.001160
-0.150459,-10.075679,-0.357240,-0.001736,-0.001446,-0.000826
-0.157586,-10.074689,-0.392231,-0.002248,0.001535,-0.000015
-0.166073,-10.066242,-0.422849,-0.002915,-0.000773,-0.001348
-0.148688,-10.102787,-0.352006,0.000687,0.001499,-0.001263
-0.134437,-10.044552,-0.388655,-0.003715,0.000867,0.000904
-0.128212,-10.105083,-0.364831,-0.002243,-0.001787,0.000440
-0.157134,-10.059927,-0.381796,-0.002615,0.000635,-0.000547
-0.109725,-10.093569,-0.429479,-0.003828,0.001501,-0.000957
-0.167035,-10.087299,-0.425419,-0.006224,0.001658,0.000304
-0.151506,-10.095629,-0.398912,-0.000522,-0.001195,-0.002193
-0.155397,-10.095024,-0.382178,-0.002816,-0.000963,0.000723
-0.096812,-10.066588,-0.378612,-0.001259,0.000052,-0.001415
-0.171644,-10.058338,-0.407622,-0.002623,-0.002185,-0.002359
-0.133225,-10.069827,-0.395315,-0.000946,-0.002196,-0.000734
-0.131118,-10.102174,-0.384635,0.000063,-0.000675,-0.001209
-0.121029,-10.069559,-0.388518,-0.003256,-0.000506,-0.004766
-0.130299,-10.094338,-0.391465,-0.001554,-0.000012,0.000816
-0.143425,-10.075078,-0.399091,0.000011,-0.001852,-0.002245
-0.144879,-10.083020,-0.409253,0.000845,0.001744,0.001744
-0.130693,-10.055999,-0.364256,-0.004118,0.001364,-0.001751
-0.150707,-10.078257,-0.353218,-0.002802,-0.000904,-0.001741
-0.115070,-10.037629,-0.391194,-0.003279,0.002772,-0.003206
-0.150754,-10.062109,-0.389184,-0.001691,-0.000249,-0.000529
-0.124595,-10.068254,-0.384151,-0.002195,0.001795,-0.004001
-0.109238,-10.050432,-0.399124,-0.001717,0.000159,-0.001731
-0.148258,-10.084951,-0.406580,-0.002101,0.001548,0.000697
-0.160651,-10.085405,-0.391020,-0.002351,0.002153,0.001388
-0.146632,-10.078457,-0.369256,-0.002463,0.000211,-0.001674
-0.136795,-10.071006,-0.431266,-0.002743,-0.000247,-0.000290
-0.176497,-10.073843,-0.389229,-0.004160,0.001676,-0.001387
-0.168918,-10.078304,-0.398950,-0.000604,-0.000875,-0.001745
-0.143768,-10.084746,-0.372633,-0.002999,-0.000547,-0.001545
-0.135559,-10.077739,-0.407614,-0.002706,0.000003,-0.000204
-0.169447,-10.043463,-0.380028,-0.001621,0.000922,-0.001571
-0.120163,-10.068279,-0.420010,-0.001231,-0.001172,-0.000077
-0.146104,-10.058460,-0.384320,-0.000979,0.000085,-0.002821
-0.148722,-10.069523,-0.380890,-0.001037,-0.002719,-0.000835
-0.125192,-10.085837,-0.423221,-0.002752,-0.000297,0.000743
-0.127948,-10.088144,-0.411933,-0.003218,0.002012,-0.001293
-0.140773,-10.077423,-0.345153,0.000695,-0.000417,-0.002369
-0.190853,-10.062615,-0.381252,-0.002640,-0.001168,0.000276
-0.116170,-10.102396,-0.381650,-0.000171,0.000748,-0.000613
-0.173595,-10.057691,-0.405443,-0.001033,-0.000172,0.001983
-0.174914,-10.072476,-0.358775,-0.000650,-0.000682,-0.002054
-0.144656,-10.078548,-0.383157,-0.003756,0.001508,-0.001495
-0.143278,-10.071628,-0.399753,-0.003679,0.001095,-0.003933
-0.117215,-10.076219,-0.385222,-0.003550,-0.001817,-0.002376
-0.109706,-10.079492,-0.384379,-0.001652,0.001074,0.000246
-0.134163,-10.056262,-0.378867,-0.001231,0.000236,-0.001923
-0.142449,-10.051694,-0.382392,-0.000395,-0.000393,0.000752
-0.185188,-10.069574,-0.411677,-0.002359,-0.001587,-0.002312
-0.130079,-10.073650,-0.360734,-0.001522,-0.000231,0.000968
-0.131296,-10.063979,-0.386912,-0.004425,0.001274,-0.001607
-0.107242,-10.069568,-0.391102,-0.003104,0.003522,-0.001801
-0.134945,-10.082103,-0.409765,-0.003702,0.000165,-0.001151
-0.130795,-10.083920,-0.423095,-0.004833,-0.001103,0.000280
-0.118898,-10.080130,-0.407558,-0.001882,0.001301,0.000280
-0.143117,-10.080356,-0.401740,-0.000140,0.001999,-0.002333
-0.153832,-10.061964,-0.423788,-0.004114,0.001783,0.000747
-0.145110,-10.085779,-0.402298,-0.003155,-0.002528,-0.001987
-0.155499,-10.036506,-0.389345,-0.001833,0.001542,-0.000153
-0.171531,-10.086210,-0.379072,-0.001979,-0.002365,0.002446
-0.175055,-10.088285,-0.328308,-0.001362,-0.001941,-0.000626
-0.137320,-10.069384,-0.387941,0.000042,-0.000368,-0.003425
-0.145890,-10.032135,-0.391007,0.000261,-0.000205,-0.001207
-0.135752,-10.100155,-0.350247,-0.003002,0.000429,-0.003028
-0.157524,-10.044738,-0.408620,-0.002465,-0.002177,-0.002189
-0.132023,-10.100302,-0.418881,-0.001218,-0.000525,-0.002379
-0.130096,-10.054376,-0.396426,-0.002199,0.000432,-0.000872
-0.156608,-10.057492,-0.389631,0.000377,-0.002192,0.001233
-0.130544,-10.068111,-0.401411,-0.001901,0.000378,0.001118
-0.121572,-10.065632,-0.403509,-0.002393,0.000057,-0.000765
-0.150055,-10.054412,-0.415264,-0.000897,-0.001857,-0.003313
-0.150529,-10.060593,-0.389589,-0.003873,0.001116,-0.001779
-0.143792,-10.078734,-0.395649,-0.001191,-0.000123,-0.004288
-0.137950,-10.061782,-0.388011,-0.002118,0.002067,0.000072
-0.157068,-10.046998,-0.419205,0.000871,-0.000576,-0.000637
-0.162725,-10.080586,-0.403045,0.001555,0.001329,-0.001709
-0.132751,-10.099062,-0.401714,-0.001514,0.000842,0.000349
-0.143417,-10.042981,-0.391121,-0.001305,0.000626,-0.003227
-0.148958,-10.064604,-0.391661,-0.001516,-0.002157,-0.003673
-0.133050,-10.061647,-0.389224,-0.002043,0.000964,-0.002868
-0.179547,-10.049672,-0.403045,-0.004018,-0.000642,-0.000823
-0.149022,-10.065620,-0.386286,-0.001520,-0.000493,0.000388
-0.178808,-10.085678,-0.377485,-0.002923,0.000054,-0.000133
-0.168353,-10.061689,-0.453387,-0.001408,0.001060,-0.001032
-0.132584,-10.063491,-0.379468,-0.001914,0.001057,-0.002754
-0.162688,-10.076846,-0.386093,-0.004863,0.000858,-0.001024
-0.171691,-10.062129,-0.368106,-0.001536,-0.000644,-0.001874
-0.162731,-10.092601,-0.420226,-0.001966,0.002162,-0.001037
-0.135057,-10.052677,-0.398084,-0.001553,0.001748,0.001224
-0.168448,-10.054557,-0.397576,-0.000415,-0.001432,-0.001192
-0.128835,-10.080075,-0.396877,-0.004083,-0.002316,-0.003285
-0.143354,-10.060602,-0.387136,-0.004504,0.000805,-0.001180
-0.140692,-10.025857,-0.406222,-0.003500,0.001603,-0.001998
-0.129758,-10.068638,-0.401121,0.000236,0.000852,-0.002448
-0.143699,-10.086662,-0.402630,0.000290,0.000691,0.000887
-0.107409,-10.100335,-0.419114,-0.005682,-0.001409,-0.000379
-0.151968,-10.073801,-0.383084,-0.000613,0.001241,-0.002011
-0.120980,-10.052081,-0.388548,-0.001590,-0.000406,-0.002321
-0.165264,-10.082836,-0.364539,-0.001052,0.000742,-0.000771
-0.136808,-10.072689,-0.418044,-0.001875,0.000297,-0.001210
-0.161417,-10.093375,-0.409338,-0.001533,0.000657,-0.000314
-0.170529,-10.074693,-0.399719,-0.002426,0.001793,0.001050
-0.162000,-10.078560,-0.413717,-0.002252,0.000533,-0.001396
-0.148309,-10.065634,-0.394678,-0.001839,0.002444,-0.000616
-0.163081,-10.071621,-0.371316,-0.003190,-0.003183,-0.001837
-0.136835,-10.064835,-0.397533,-0.003096,-0.000084,0.000312
-0.158546,-10.096676,-0.413192,-0.000716,0.001197,0.000160
-0.114885,-10.083841,-0.369724,-0.000799,0.000679,0.001105
-0.167905,-10.063288,-0.379605,-0.003052,0.000451,0.000706
-0.136929,-10.074502,-0.399379,0.000869,0.001068,-0.003552
-0.134814,-10.058730,-0.398750,-0.000594,0.002042,-0.003357
-0.132461,-10.090695,-0.385199,-0.003760,0.001306,-0.001119
-0.174617,-10.034567,-0.373566,-0.003064,0.001134,-0.002998
-0.158789,-10.046129,-0.434731,-0.004833,-0.000103,0.000551
-0.151414,-10.056547,-0.374362,0.000237,-0.002079,-0.002170
-0.143698,-10.080498,-0.402188,-0.001677,0.001548,-0.001008
-0.127955,-10.058001,-0.404594,-0.000489,-0.000364,-0.000439
-0.142943,-10.082905,-0.402265,-0.001761,-0.001476,-0.000557
-0.172668,-10.075511,-0.391057,-0.000822,0.001602,-0.000844
-0.143061,-10.092032,-0.364309,-0.004226,0.001761,-0.000196
-0.158459,-10.038598,-0.416889,-0.004817,0.001032,0.001365
-0.151911,-10.054343,-0.430611,-0.003045,0.002133,-0.001989
-0.146008,-10.079056,-0.347712,-0.004269,-0.000282,-0.002715
-0.131859,-10.090320,-0.382203,-0.003068,-0.000931,-0.002442
-0.137402,-10.049086,-0.401815,-0.002253,-0.002167,-0.000402
-0.090948,-10.095845,-0.383882,-0.001249,-0.002286,-0.000237
-0.141944,-10.071188,-0.421521,-0.003090,-0.000970,0.001115
-0.161682,-10.064410,-0.393490,-0.002358,0.000690,0.000935
-0.164258,-10.111001,-0.385438,-0.004793,-0.000125,-0.001002
-0.135776,-10.072352,-0.389988,-0.002957,0.001253,-0.003654
-0.120966,-10.096969,-0.416614,-0.002330,-0.000172,0.000411
-0.146743,-10.025125,-0.406140,-0.002401,0.000027,-0.002637
-0.170721,-10.068948,-0.358135,-0.001749,0.002070,0.002506
-0.165473,-10.081938,-0.397778,-0.004239,-0.000478,-0.002454
-0.128656,-10.099773,-0.393998,0.001220,0.002373,-0.003011
-0.149305,-10.079413,-0.348644,-0.002437,-0.000444,0.001271
-0.107672,-10.063939,-0.376091,-0.000472,0.000057,-0.001727
-0.158540,-10.082276,-0.365419,-0.001456,0.000049,-0.001106
-0.131766,-10.065536,-0.410737,-0.001056,0.000426,-0.002860
-0.157117,-10.106098,-0.354977,-0.000997,0.000379,0.000723
-0.174222,-10.078550,-0.393837,-0.002530,-0.000019,-0.000501
-0.148893,-10.061218,-0.374321,-0.001532,0.001073,-0.001912
-0.160309,-10.111794,-0.382813,-0.000147,0.001440,0.000024
-0.142203,-10.059959,-0.403173,-0.000517,0.000685,0.000920
-0.100660,-10.073423,-0.410500,-0.002264,-0.000144,-0.000355
-0.133902,-10.095263,-0.393775,-0.001475,0.000371,-0.001247
-0.118690,-10.099610,-0.404335,-0.003404,-0.001812,-0.002494
-0.153955,-10.087559,-0.399494,-0.003661,0.001416,0.000058
-0.188932,-10.040752,-0.413932,-0.002300,0.001679,-0.000069
-0.136591,-10.094325,-0.413305,-0.000207,-0.002196,-0.001360
-0.141770,-10.070614,-0.371306,-0.003875,0.000891,-0.002078
-0.132209,-10.078624,-0.386143,-0.000821,-0.001938,-0.001551
-0.164720,-10.066698,-0.381804,-0.000964,-0.000733,-0.000231
-0.145261,-10.047614,-0.390042,-0.003904,-0.000299,0.000391
-0.150521,-10.084332,-0.367373,-0.003433,-0.000228,-0.000681
-0.156143,-10.099455,-0.395436,-0.000560,-0.001951,-0.001672
-0.136150,-10.041376,-0.392726,-0.002298,0.000330,-0.002394
-0.125218,-10.045575,-0.378607,0.000135,-0.001740,-0.000246
-0.154953,-10.089098,-0.375658,-0.001517,-0.000038,-0.001597
-0.163070,-10.039937,-0.404709,-0.001209,0.000869,-0.000378
-0.138286,-10.098005,-0.376859,0.000973,-0.001887,-0.001488
-0.186759,-10.069513,-0.377449,-0.003920,0.000104,-0.002127
-0.120199,-10.105779,-0.359315,-0.002950,-0.003307,-0.000415
-0.136280,-10.079895,-0.376025,-0.003350,0.000500,-0.000458
-0.148919,-10.105736,-0.381384,-0.002601,0.000101,-0.001589
-0.153513,-10.073896,-0.359513,-0.000882,-0.000255,-0.002250
-0.135295,-10.048715,-0.434887,-0.001910,0.001355,-0.001374
-0.166834,-10.109478,-0.400895,-0.003654,-0.002479,-0.000586
-0.128059,-10.107046,-0.354745,-0.004130,-0.000868,-0.002847
-0.164912,-10.073763,-0.398442,-0.003680,0.000209,-0.002573
-0.161825,-10.072185,-0.418158,-0.003630,-0.002117,0.000984
-0.133908,-10.044155,-0.365610,-0.001920,-0.000596,-0.000403
-0.138423,-10.091366,-0.373773,-0.000412,-0.000591,-0.002365
-0.140426,-10.104307,-0.380869,-0.002382,0.001035,-0.002746
-0.144765,-10.091758,-0.395433,-0.002301,0.002286,-0.000758
-0.160519,-10.074799,-0.383744,-0.001901,-0.002144,-0.000968
-0.112835,-10.048096,-0.408808,0.000054,0.000468,-0.000742
-0.156939,-10.119219,-0.397466,-0.001947,0.001487,-0.000755
-0.175266,-10.088642,-0.411819,-0.004661,0.001708,-0.002152
-0.116423,-10.110703,-0.388035,-0.000871,-0.002370,-0.001178
-0.172380,-10.043845,-0.400826,-0.002551,-0.001532,-0.001791
-0.132920,-10.068561,-0.391087,0.001060,-0.001548,-0.001117
-0.171892,-10.105981,-0.399514,-0.003131,0.001712,0.001481
-0.091202,-10.041448,-0.404026,-0.002103,-0.000865,-0.002379
-0.131058,-10.057613,-0.402316,-0.000396,-0.000274,0.002068
-0.097012,-10.111465,-0.403592,-0.002120,0.002737,-0.001020
-0.157870,-10.107064,-0.395346,-0.002387,-0.000371,-0.000762
-0.156789,-10.045611,-0.388746,-0.003405,-0.001627,-0.002086
-0.152903,-10.065192,-0.367630,0.000278,-0.001768,0.000209
-0.150973,-10.117611,-0.397520,-0.003069,0.000313,0.002129
-0.121077,-10.113097,-0.416318,-0.000523,0.000498,-0.001937
-0.102271,-10.073314,-0.387906,-0.001984,0.002632,-0.000165
-0.151998,-10.080740,-0.402324,-0.001872,0.003563,-0.000985
-0.130798,-10.096431,-0.369603,-0.001619,0.001080,-0.001185
-0.150816,-10.092178,-0.414122,0.000533,-0.000763,-0.001620
-0.157130,-10.102279,-0.387451,0.001245,-0.000576,-0.003110
-0.153197,-10.072552,-0.390554,-0.003618,-0.002104,-0.001518
-0.182120,-10.079547,-0.386196,-0.001501,-0.001200,-0.002429
-0.179215,-10.029996,-0.391925,-0.003401,-0.002242,-0.000472
-0.146621,-10.054716,-0.374626,-0.002097,-0.000118,-0.001639
-0.112630,-10.138674,-0.375057,-0.001815,-0.000988,-0.001375
-0.142943,-10.091550,-0.379322,-0.003347,0.001848,-0.001936
-0.157888,-10.088074,-0.376757,-0.000657,0.002479,-0.001261
-0.132367,-10.060699,-0.385229,0.003307,-0.000146,-0.002464
-0.113958,-10.071025,-0.412225,-0.001162,-0.002985,-0.000667
-0.168518,-10.078137,-0.386031,-0.002696,-0.002685,-0.001590
-0.136238,-10.032090,-0.415370,-0.001374,-0.000720,-0.002278
-0.120884,-10.061550,-0.367778,-0.003933,0.001800,0.001830
-0.140181,-10.066456,-0.412150,-0.001403,-0.002289,-0.001277
-0.114801,-10.074655,-0.383322,-0.000103,0.001292,-0.000294
-0.140752,-10.087941,-0.420305,-0.002796,-0.001065,-0.003186
-0.145006,-10.076983,-0.399918,-0.000210,0.000695,-0.002873
-0.131836,-10.065895,-0.409535,-0.003323,0.000763,0.000018
-0.164382,-10.090981,-0.400355,-0.000316,0.000727,0.000706
-0.121864,-10.083026,-0.411693,0.000980,0.003112,-0.002815
-0.154485,-10.043513,-0.355599,0.000179,-0.001310,0.000054
-0.168331,-10.089768,-0.382622,-0.002366,0.002884,-0.001858
-0.133220,-10.090595,-0.372504,-0.001110,0.000647,-0.000708
-0.121557,-10.080352,-0.353706,-0.001383,-0.000288,-0.000722
-0.148239,-10.089324,-0.396968,0.000193,0.001533,0.002244
-0.184601,-10.092559,-0.406165,-0.000773,0.001039,-0.000728
-0.134748,-10.075680,-0.389695,-0.001403,-0.000101,-0.001914
-0.150576,-10.082240,-0.431069,-0.002258,0.001173,-0.000794
-0.193203,-10.099768,-0.416487,-0.000880,-0.002760,0.003017
-0.125242,-10.043617,-0.404632,-0.001566,0.001410,0.000244
-0.176922,-10.049136,-0.343957,-0.001813,-0.000193,-0.001295
-0.135505,-10.065077,-0.383904,-0.000821,-0.000201,-0.001860
-0.153529,-10.101777,-0.407834,-0.000852,0.000563,-0.003119
-0.114828,-10.077972,-0.412332,0.000631,-0.000995,-0.003596
-0.144373,-10.093844,-0.345052,-0.003400,-0.001034,0.000072
-0.141777,-10.099912,-0.374478,-0.001678,0.002172,-0.002576
-0.156733,-10.063846,-0.380040,-0.002519,-0.000267,-0.000581
-0.161238,-10.062416,-0.416738,-0.002693,0.000619,-0.002323
-0.136375,-10.086304,-0.393346,-0.003313,0.000402,0.000128
-0.146504,-10.091224,-0.375753,-0.002647,-0.001519,-0.001527
-0.134605,-10.059305,-0.414434,-0.002074,-0.000984,-0.000268
-0.150203,-10.066157,-0.369697,-0.004233,-0.001802,-0.000753
-0.121919,-10.076149,-0.404683,-0.002838,0.000315,-0.003217
-0.142037,-10.104034,-0.385696,0.000635,-0.000013,0.000057
